"Dim1","Dim2","Dim3","Val"
"csp1_7","s26","2044",1.146
"csp1_7","s26","2046",1.146
"csp1_7","s26","2048",1.146
"csp1_7","s26","2050",1.146
"csp1_7","s27","2026",1.165
"csp1_7","s27","2028",1.144
"csp1_7","s27","2030",1.146
"csp1_7","s27","2032",1.146
"csp1_7","s27","2034",1.146
"csp1_7","s27","2036",1.146
"csp1_7","s27","2038",1.146
"csp1_7","s27","2040",1.146
"csp1_7","s27","2042",1.146
"csp1_7","s27","2044",1.146
"csp1_7","s27","2046",1.146
"csp1_7","s27","2048",1.146
"csp1_7","s27","2050",1.146
"csp1_7","s29","2026",1.165
"csp1_7","s29","2028",1.144
"csp1_7","s29","2030",1.146
"csp1_7","s29","2032",1.146
"csp1_7","s29","2034",1.146
"csp1_7","s29","2036",1.146
"csp1_7","s29","2038",1.146
"csp1_7","s29","2040",1.146
"csp1_7","s29","2042",1.146
"csp1_7","s29","2044",1.146
"csp1_7","s29","2046",1.146
"csp1_7","s29","2048",1.146
"csp1_7","s29","2050",1.146
"csp1_7","s30","2026",1.123
"csp1_7","s30","2028",1.103
"csp1_7","s30","2030",1.105
"csp1_7","s30","2032",1.105
"csp1_7","s30","2034",1.105
"csp1_7","s30","2036",1.105
"csp1_7","s30","2038",1.105
"csp1_7","s30","2040",1.105
"csp1_7","s30","2042",1.105
"csp1_7","s30","2044",1.105
"csp1_7","s30","2046",1.105
"csp1_7","s30","2048",1.105
"csp1_7","s30","2050",1.105
"csp1_7","s31","2026",1.123
"csp1_7","s31","2028",1.103
"csp1_7","s31","2030",1.105
"csp1_7","s31","2032",1.105
"csp1_7","s31","2034",1.105
"csp1_7","s31","2036",1.105
"csp1_7","s31","2038",1.105
"csp1_7","s31","2040",1.105
"csp1_7","s31","2042",1.105
"csp1_7","s31","2044",1.105
"csp1_7","s31","2046",1.105
"csp1_7","s31","2048",1.105
"csp1_7","s31","2050",1.105
"csp1_7","s34","2026",1.096
"csp1_7","s34","2028",1.077
"csp1_7","s34","2030",1.079
"csp1_7","s34","2032",1.079
"csp1_7","s34","2034",1.079
"csp1_7","s34","2036",1.079
"csp1_7","s34","2038",1.079
"csp1_7","s34","2040",1.079
"csp1_7","s34","2042",1.079
"csp1_7","s34","2044",1.079
"csp1_7","s34","2046",1.079
"csp1_7","s34","2048",1.079
"csp1_7","s34","2050",1.079
"csp1_7","s35","2026",1.096
"csp1_7","s35","2028",1.077
"csp1_7","s35","2030",1.079
"csp1_7","s35","2032",1.079
"csp1_7","s35","2034",1.079
"csp1_7","s35","2036",1.079
"csp1_7","s35","2038",1.079
"csp1_7","s35","2040",1.079
"csp1_7","s35","2042",1.079
"csp1_7","s35","2044",1.079
"csp1_7","s35","2046",1.079
"csp1_7","s35","2048",1.079
"csp1_7","s35","2050",1.079
"csp1_7","s36","2026",1.096
"csp1_7","s36","2028",1.077
"csp1_7","s36","2030",1.079
"csp1_7","s36","2032",1.079
"csp1_7","s36","2034",1.079
"csp1_7","s36","2036",1.079
"csp1_7","s36","2038",1.079
"csp1_7","s36","2040",1.079
"csp1_7","s36","2042",1.079
"csp1_7","s36","2044",1.079
"csp1_7","s36","2046",1.079
"csp1_7","s36","2048",1.079
"csp1_7","s36","2050",1.079
"csp1_7","s37","2026",1.096
"csp1_7","s37","2028",1.077
"csp1_7","s37","2030",1.079
"csp1_7","s37","2032",1.079
"csp1_7","s37","2034",1.079
"csp1_7","s37","2036",1.079
"csp1_7","s37","2038",1.079
"csp1_7","s37","2040",1.079
"csp1_7","s37","2042",1.079
"csp1_7","s37","2044",1.079
"csp1_7","s37","2046",1.079
"csp1_7","s37","2048",1.079
"csp1_7","s37","2050",1.079
"csp1_7","s38","2026",1.096
"csp1_7","s38","2028",1.077
"csp1_7","s38","2030",1.079
"csp1_7","s38","2032",1.079
"csp1_7","s38","2034",1.079
"csp1_7","s38","2036",1.079
"csp1_7","s38","2038",1.079
"csp1_7","s38","2040",1.079
"csp1_7","s38","2042",1.079
"csp1_7","s38","2044",1.079
"csp1_7","s38","2046",1.079
"csp1_7","s38","2048",1.079
"csp1_7","s38","2050",1.079
"csp1_7","s39","2026",1.096
"csp1_7","s39","2028",1.077
"csp1_7","s39","2030",1.079
"csp1_7","s39","2032",1.079
"csp1_7","s39","2034",1.079
"csp1_7","s39","2036",1.079
"csp1_7","s39","2038",1.079
"csp1_7","s39","2040",1.079
"csp1_7","s39","2042",1.079
"csp1_7","s39","2044",1.079
"csp1_7","s39","2046",1.079
"csp1_7","s39","2048",1.079
"csp1_7","s39","2050",1.079
"csp1_7","s48","2026",1.018
"csp1_7","s48","2028",1
"csp1_7","s48","2030",1.002
"csp1_7","s48","2032",1.002
"csp1_7","s48","2034",1.002
"csp1_7","s48","2036",1.002
"csp1_7","s48","2038",1.002
"csp1_7","s48","2040",1.002
"csp1_7","s48","2042",1.002
"csp1_7","s48","2044",1.002
"csp1_7","s48","2046",1.002
"csp1_7","s48","2048",1.002
"csp1_7","s48","2050",1.002
"csp1_7","s50","2026",0.984
"csp1_7","s50","2028",0.966
"csp1_7","s50","2030",0.968
"csp1_7","s50","2032",0.968
"csp1_7","s50","2034",0.968
"csp1_7","s50","2036",0.968
"csp1_7","s50","2038",0.968
"csp1_7","s50","2040",0.968
"csp1_7","s50","2042",0.968
"csp1_7","s50","2044",0.968
"csp1_7","s50","2046",0.968
"csp1_7","s50","2048",0.968
"csp1_7","s50","2050",0.968
"csp1_7","s51","2026",1.018
"csp1_7","s51","2028",1
"csp1_7","s51","2030",1.002
"csp1_7","s51","2032",1.002
"csp1_7","s51","2034",1.002
"csp1_7","s51","2036",1.002
"csp1_7","s51","2038",1.002
"csp1_7","s51","2040",1.002
"csp1_7","s51","2042",1.002
"csp1_7","s51","2044",1.002
"csp1_7","s51","2046",1.002
"csp1_7","s51","2048",1.002
"csp1_7","s51","2050",1.002
"csp1_7","s52","2026",1.018
"csp1_7","s52","2028",1
"csp1_7","s52","2030",1.002
"csp1_7","s52","2032",1.002
"csp1_7","s52","2034",1.002
"csp1_7","s52","2036",1.002
"csp1_7","s52","2038",1.002
"csp1_7","s52","2040",1.002
"csp1_7","s52","2042",1.002
"csp1_7","s52","2044",1.002
"csp1_7","s52","2046",1.002
"csp1_7","s52","2048",1.002
"csp1_7","s52","2050",1.002
"csp1_7","s53","2026",1.094
"csp1_7","s53","2028",1.074
"csp1_7","s53","2030",1.076
"csp1_7","s53","2032",1.076
"csp1_7","s53","2034",1.076
"csp1_7","s53","2036",1.076
"csp1_7","s53","2038",1.076
"csp1_7","s53","2040",1.076
"csp1_7","s53","2042",1.076
"csp1_7","s53","2044",1.076
"csp1_7","s53","2046",1.076
"csp1_7","s53","2048",1.076
"csp1_7","s53","2050",1.076
"csp1_7","s54","2026",1.006
"csp1_7","s54","2028",0.988
"csp1_7","s54","2030",0.99
"csp1_7","s54","2032",0.99
"csp1_7","s54","2034",0.99
"csp1_7","s54","2036",0.99
"csp1_7","s54","2038",0.99
"csp1_7","s54","2040",0.99
"csp1_7","s54","2042",0.99
"csp1_7","s54","2044",0.99
"csp1_7","s54","2046",0.99
"csp1_7","s54","2048",0.99
"csp1_7","s54","2050",0.99
"csp1_7","s55","2026",1.002
"csp1_7","s55","2028",0.984
"csp1_7","s55","2030",0.986
"csp1_7","s55","2032",0.986
"csp1_7","s55","2034",0.986
"csp1_7","s55","2036",0.986
"csp1_7","s55","2038",0.986
"csp1_7","s55","2040",0.986
"csp1_7","s55","2042",0.986
"csp1_7","s55","2044",0.986
"csp1_7","s55","2046",0.986
"csp1_7","s55","2048",0.986
"csp1_7","s55","2050",0.986
"csp1_7","s76","2026",0.969
"csp1_7","s76","2028",0.952
"csp1_7","s76","2030",0.954
"csp1_7","s76","2032",0.954
"csp1_7","s76","2034",0.954
"csp1_7","s76","2036",0.954
"csp1_7","s76","2038",0.954
"csp1_7","s76","2040",0.954
"csp1_7","s76","2042",0.954
"csp1_7","s76","2044",0.954
"csp1_7","s76","2046",0.954
"csp1_7","s76","2048",0.954
"csp1_7","s76","2050",0.954
"csp1_7","s77","2026",0.976
"csp1_7","s77","2028",0.959
"csp1_7","s77","2030",0.96
"csp1_7","s77","2032",0.96
"csp1_7","s77","2034",0.96
"csp1_7","s77","2036",0.96
"csp1_7","s77","2038",0.96
"csp1_7","s77","2040",0.96
"csp1_7","s77","2042",0.96
"csp1_7","s77","2044",0.96
"csp1_7","s77","2046",0.96
"csp1_7","s77","2048",0.96
"csp1_7","s77","2050",0.96
"csp1_7","s78","2026",0.976
"csp1_7","s78","2028",0.959
"csp1_7","s78","2030",0.96
"csp1_7","s78","2032",0.96
"csp1_7","s78","2034",0.96
"csp1_7","s78","2036",0.96
"csp1_7","s78","2038",0.96
"csp1_7","s78","2040",0.96
"csp1_7","s78","2042",0.96
"csp1_7","s78","2044",0.96
"csp1_7","s78","2046",0.96
"csp1_7","s78","2048",0.96
"csp1_7","s78","2050",0.96
"csp1_7","s81","2026",0.969
"csp1_7","s81","2028",0.952
"csp1_7","s81","2030",0.954
"csp1_7","s81","2032",0.954
"csp1_7","s81","2034",0.954
"csp1_7","s81","2036",0.954
"csp1_7","s81","2038",0.954
"csp1_7","s81","2040",0.954
"csp1_7","s81","2042",0.954
"csp1_7","s81","2044",0.954
"csp1_7","s81","2046",0.954
"csp1_7","s81","2048",0.954
"csp1_7","s81","2050",0.954
"csp1_7","s83","2026",0.976
"csp1_7","s83","2028",0.959
"csp1_7","s83","2030",0.96
"csp1_7","s83","2032",0.96
"csp1_7","s83","2034",0.96
"csp1_7","s83","2036",0.96
"csp1_7","s83","2038",0.96
"csp1_7","s83","2040",0.96
"csp1_7","s83","2042",0.96
"csp1_7","s83","2044",0.96
"csp1_7","s83","2046",0.96
"csp1_7","s83","2048",0.96
"csp1_7","s83","2050",0.96
"csp1_7","s84","2026",0.976
"csp1_7","s84","2028",0.959
"csp1_7","s84","2030",0.96
"csp1_7","s84","2032",0.96
"csp1_7","s84","2034",0.96
"csp1_7","s84","2036",0.96
"csp1_7","s84","2038",0.96
"csp1_7","s84","2040",0.96
"csp1_7","s84","2042",0.96
"csp1_7","s84","2044",0.96
"csp1_7","s84","2046",0.96
"csp1_7","s84","2048",0.96
"csp1_7","s84","2050",0.96
"csp1_7","s86","2026",0.976
"csp1_7","s86","2028",0.959
"csp1_7","s86","2030",0.96
"csp1_7","s86","2032",0.96
"csp1_7","s86","2034",0.96
"csp1_7","s86","2036",0.96
"csp1_7","s86","2038",0.96
"csp1_7","s86","2040",0.96
"csp1_7","s86","2042",0.96
"csp1_7","s86","2044",0.96
"csp1_7","s86","2046",0.96
"csp1_7","s86","2048",0.96
"csp1_7","s86","2050",0.96
"csp1_7","s87","2026",0.976
"csp1_7","s87","2028",0.959
"csp1_7","s87","2030",0.96
"csp1_7","s87","2032",0.96
"csp1_7","s87","2034",0.96
"csp1_7","s87","2036",0.96
"csp1_7","s87","2038",0.96
"csp1_7","s87","2040",0.96
"csp1_7","s87","2042",0.96
"csp1_7","s87","2044",0.96
"csp1_7","s87","2046",0.96
"csp1_7","s87","2048",0.96
"csp1_7","s87","2050",0.96
"csp1_7","s88","2026",0.99
"csp1_7","s88","2028",0.973
"csp1_7","s88","2030",0.974
"csp1_7","s88","2032",0.974
"csp1_7","s88","2034",0.974
"csp1_7","s88","2036",0.974
"csp1_7","s88","2038",0.974
"csp1_7","s88","2040",0.974
"csp1_7","s88","2042",0.974
"csp1_7","s88","2044",0.974
"csp1_7","s88","2046",0.974
"csp1_7","s88","2048",0.974
"csp1_7","s88","2050",0.974
"csp1_7","s89","2026",0.99
"csp1_7","s89","2028",0.973
"csp1_7","s89","2030",0.974
"csp1_7","s89","2032",0.974
"csp1_7","s89","2034",0.974
"csp1_7","s89","2036",0.974
"csp1_7","s89","2038",0.974
"csp1_7","s89","2040",0.974
"csp1_7","s89","2042",0.974
"csp1_7","s89","2044",0.974
"csp1_7","s89","2046",0.974
"csp1_7","s89","2048",0.974
"csp1_7","s89","2050",0.974
"csp1_7","s91","2026",0.99
"csp1_7","s91","2028",0.973
"csp1_7","s91","2030",0.974
"csp1_7","s91","2032",0.974
"csp1_7","s91","2034",0.974
"csp1_7","s91","2036",0.974
"csp1_7","s91","2038",0.974
"csp1_7","s91","2040",0.974
"csp1_7","s91","2042",0.974
"csp1_7","s91","2044",0.974
"csp1_7","s91","2046",0.974
"csp1_7","s91","2048",0.974
"csp1_7","s91","2050",0.974
"csp1_7","s92","2026",0.99
"csp1_7","s92","2028",0.973
"csp1_7","s92","2030",0.974
"csp1_7","s92","2032",0.974
"csp1_7","s92","2034",0.974
"csp1_7","s92","2036",0.974
"csp1_7","s92","2038",0.974
"csp1_7","s92","2040",0.974
"csp1_7","s92","2042",0.974
"csp1_7","s92","2044",0.974
"csp1_7","s92","2046",0.974
"csp1_7","s92","2048",0.974
"csp1_7","s92","2050",0.974
"csp1_7","s93","2026",0.99
"csp1_7","s93","2028",0.973
"csp1_7","s93","2030",0.974
"csp1_7","s93","2032",0.974
"csp1_7","s93","2034",0.974
"csp1_7","s93","2036",0.974
"csp1_7","s93","2038",0.974
"csp1_7","s93","2040",0.974
"csp1_7","s93","2042",0.974
"csp1_7","s93","2044",0.974
"csp1_7","s93","2046",0.974
"csp1_7","s93","2048",0.974
"csp1_7","s93","2050",0.974
"csp1_8","s21","2026",1.13
"csp1_8","s21","2028",1.11
"csp1_8","s21","2030",1.112
"csp1_8","s21","2032",1.112
"csp1_8","s21","2034",1.112
"csp1_8","s21","2036",1.112
"csp1_8","s21","2038",1.112
"csp1_8","s21","2040",1.112
"csp1_8","s21","2042",1.112
"csp1_8","s21","2044",1.112
"csp1_8","s21","2046",1.112
"csp1_8","s21","2048",1.112
"csp1_8","s21","2050",1.112
"csp1_8","s22","2026",1.165
"csp1_8","s22","2028",1.144
"csp1_8","s22","2030",1.146
"csp1_8","s22","2032",1.146
"csp1_8","s22","2034",1.146
"csp1_8","s22","2036",1.146
"csp1_8","s22","2038",1.146
"csp1_8","s22","2040",1.146
"csp1_8","s22","2042",1.146
"csp1_8","s22","2044",1.146
"csp1_8","s22","2046",1.146
"csp1_8","s22","2048",1.146
"csp1_8","s22","2050",1.146
"csp1_8","s24","2026",1.165
"csp1_8","s24","2028",1.144
"csp1_8","s24","2030",1.146
"csp1_8","s24","2032",1.146
"csp1_8","s24","2034",1.146
"csp1_8","s24","2036",1.146
"csp1_8","s24","2038",1.146
"csp1_8","s24","2040",1.146
"csp1_8","s24","2042",1.146
"csp1_8","s24","2044",1.146
"csp1_8","s24","2046",1.146
"csp1_8","s24","2048",1.146
"csp1_8","s24","2050",1.146
"csp1_8","s25","2026",1.165
"csp1_8","s25","2028",1.144
"csp1_8","s25","2030",1.146
"csp1_8","s25","2032",1.146
"csp1_8","s25","2034",1.146
"csp1_8","s25","2036",1.146
"csp1_8","s25","2038",1.146
"csp1_8","s25","2040",1.146
"csp1_8","s25","2042",1.146
"csp1_8","s25","2044",1.146
"csp1_8","s25","2046",1.146
"csp1_8","s25","2048",1.146
"csp1_8","s25","2050",1.146
"csp1_8","s26","2026",1.165
"csp1_8","s26","2028",1.144
"csp1_8","s26","2030",1.146
"csp1_8","s26","2032",1.146
"csp1_8","s26","2034",1.146
"csp1_8","s26","2036",1.146
"csp1_8","s26","2038",1.146
"csp1_8","s26","2040",1.146
"csp1_8","s26","2042",1.146
"csp1_8","s26","2044",1.146
"csp1_8","s26","2046",1.146
"csp1_8","s26","2048",1.146
"csp1_8","s26","2050",1.146
"csp1_8","s27","2026",1.165
"csp1_8","s27","2028",1.144
"csp1_8","s27","2030",1.146
"csp1_8","s27","2032",1.146
"csp1_8","s27","2034",1.146
"csp1_8","s27","2036",1.146
"csp1_8","s27","2038",1.146
"csp1_8","s27","2040",1.146
"csp1_8","s27","2042",1.146
"csp1_8","s27","2044",1.146
"csp1_8","s27","2046",1.146
"csp1_8","s27","2048",1.146
"csp1_8","s27","2050",1.146
"csp1_8","s28","2026",1.123
"csp1_8","s28","2028",1.103
"csp1_8","s28","2030",1.105
"csp1_8","s28","2032",1.105
"csp1_8","s28","2034",1.105
"csp1_8","s28","2036",1.105
"csp1_8","s28","2038",1.105
"csp1_8","s28","2040",1.105
"csp1_8","s28","2042",1.105
"csp1_8","s28","2044",1.105
"csp1_8","s28","2046",1.105
"csp1_8","s28","2048",1.105
"csp1_8","s28","2050",1.105
"csp1_8","s29","2026",1.165
"csp1_8","s29","2028",1.144
"csp1_8","s29","2030",1.146
"csp1_8","s29","2032",1.146
"csp1_8","s29","2034",1.146
"csp1_8","s29","2036",1.146
"csp1_8","s29","2038",1.146
"csp1_8","s29","2040",1.146
"csp1_8","s29","2042",1.146
"csp1_8","s29","2044",1.146
"csp1_8","s29","2046",1.146
"csp1_8","s29","2048",1.146
"csp1_8","s29","2050",1.146
"csp1_8","s30","2026",1.123
"csp1_8","s30","2028",1.103
"csp1_8","s30","2030",1.105
"csp1_8","s30","2032",1.105
"csp1_8","s30","2034",1.105
"csp1_8","s30","2036",1.105
"csp1_8","s30","2038",1.105
"csp1_8","s30","2040",1.105
"csp1_8","s30","2042",1.105
"csp1_8","s30","2044",1.105
"csp1_8","s30","2046",1.105
"csp1_8","s30","2048",1.105
"csp1_8","s30","2050",1.105
"csp1_8","s33","2026",1.123
"csp1_8","s33","2028",1.103
"csp1_8","s33","2030",1.105
"csp1_8","s33","2032",1.105
"csp1_8","s33","2034",1.105
"csp1_8","s33","2036",1.105
"csp1_8","s33","2038",1.105
"csp1_8","s33","2040",1.105
"csp1_8","s33","2042",1.105
"csp1_8","s33","2044",1.105
"csp1_8","s33","2046",1.105
"csp1_8","s33","2048",1.105
"csp1_8","s33","2050",1.105
"csp1_8","s34","2026",1.096
"csp1_8","s34","2028",1.077
"csp1_8","s34","2030",1.079
"csp1_8","s34","2032",1.079
"csp1_8","s34","2034",1.079
"csp1_8","s34","2036",1.079
"csp1_8","s34","2038",1.079
"csp1_8","s34","2040",1.079
"csp1_8","s34","2042",1.079
"csp1_8","s34","2044",1.079
"csp1_8","s34","2046",1.079
"csp1_8","s34","2048",1.079
"csp1_8","s34","2050",1.079
"csp1_8","s35","2026",1.096
"csp1_8","s35","2028",1.077
"csp1_8","s35","2030",1.079
"csp1_8","s35","2032",1.079
"csp1_8","s35","2034",1.079
"csp1_8","s35","2036",1.079
"csp1_8","s35","2038",1.079
"csp1_8","s35","2040",1.079
"csp1_8","s35","2042",1.079
"csp1_8","s35","2044",1.079
"csp1_8","s35","2046",1.079
"csp1_8","s35","2048",1.079
"csp1_8","s35","2050",1.079
"csp1_8","s36","2026",1.096
"csp1_8","s36","2028",1.077
"csp1_8","s36","2030",1.079
"csp1_8","s36","2032",1.079
"csp1_8","s36","2034",1.079
"csp1_8","s36","2036",1.079
"csp1_8","s36","2038",1.079
"csp1_8","s36","2040",1.079
"csp1_8","s36","2042",1.079
"csp1_8","s36","2044",1.079
"csp1_8","s36","2046",1.079
"csp1_8","s36","2048",1.079
"csp1_8","s36","2050",1.079
"csp1_8","s37","2026",1.096
"csp1_8","s37","2028",1.077
"csp1_8","s37","2030",1.079
"csp1_8","s37","2032",1.079
"csp1_8","s37","2034",1.079
"csp1_8","s37","2036",1.079
"csp1_8","s37","2038",1.079
"csp1_8","s37","2040",1.079
"csp1_8","s37","2042",1.079
"csp1_8","s37","2044",1.079
"csp1_8","s37","2046",1.079
"csp1_8","s37","2048",1.079
"csp1_8","s37","2050",1.079
"csp1_8","s38","2026",1.096
"csp1_8","s38","2028",1.077
"csp1_8","s38","2030",1.079
"csp1_8","s38","2032",1.079
"csp1_8","s38","2034",1.079
"csp1_8","s38","2036",1.079
"csp1_8","s38","2038",1.079
"csp1_8","s38","2040",1.079
"csp1_8","s38","2042",1.079
"csp1_8","s38","2044",1.079
"csp1_8","s38","2046",1.079
"csp1_8","s38","2048",1.079
"csp1_8","s38","2050",1.079
"csp1_8","s39","2026",1.096
"csp1_8","s39","2028",1.077
"csp1_8","s39","2030",1.079
"csp1_8","s39","2032",1.079
"csp1_8","s39","2034",1.079
"csp1_8","s39","2036",1.079
"csp1_8","s39","2038",1.079
"csp1_8","s39","2040",1.079
"csp1_8","s39","2042",1.079
"csp1_8","s39","2044",1.079
"csp1_8","s39","2046",1.079
"csp1_8","s39","2048",1.079
"csp1_8","s39","2050",1.079
"csp1_8","s40","2026",1.136
"csp1_8","s40","2028",1.116
"csp1_8","s40","2030",1.118
"csp1_8","s40","2032",1.118
"csp1_8","s40","2034",1.118
"csp1_8","s40","2036",1.118
"csp1_8","s40","2038",1.118
"csp1_8","s40","2040",1.118
"csp1_8","s40","2042",1.118
"csp1_8","s40","2044",1.118
"csp1_8","s40","2046",1.118
"csp1_8","s40","2048",1.118
"csp1_8","s40","2050",1.118
"csp1_8","s48","2026",1.018
"csp1_8","s48","2028",1
"csp1_8","s48","2030",1.002
"csp1_8","s48","2032",1.002
"csp1_8","s48","2034",1.002
"csp1_8","s48","2036",1.002
"csp1_8","s48","2038",1.002
"csp1_8","s48","2040",1.002
"csp1_8","s48","2042",1.002
"csp1_8","s48","2044",1.002
"csp1_8","s48","2046",1.002
"csp1_8","s48","2048",1.002
"csp1_8","s48","2050",1.002
"csp1_8","s51","2026",1.018
"csp1_8","s51","2028",1
"csp1_8","s51","2030",1.002
"csp1_8","s51","2032",1.002
"csp1_8","s51","2034",1.002
"csp1_8","s51","2036",1.002
"csp1_8","s51","2038",1.002
"csp1_8","s51","2040",1.002
"csp1_8","s51","2042",1.002
"csp1_8","s51","2044",1.002
"csp1_8","s51","2046",1.002
"csp1_8","s51","2048",1.002
"csp1_8","s51","2050",1.002
"csp1_8","s52","2026",1.018
"csp1_8","s52","2028",1
"csp1_8","s52","2030",1.002
"csp1_8","s52","2032",1.002
"csp1_8","s52","2034",1.002
"csp1_8","s52","2036",1.002
"csp1_8","s52","2038",1.002
"csp1_8","s52","2040",1.002
"csp1_8","s52","2042",1.002
"csp1_8","s52","2044",1.002
"csp1_8","s52","2046",1.002
"csp1_8","s52","2048",1.002
"csp1_8","s52","2050",1.002
"csp1_8","s53","2026",1.094
"csp1_8","s53","2028",1.074
"csp1_8","s53","2030",1.076
"csp1_8","s53","2032",1.076
"csp1_8","s53","2034",1.076
"csp1_8","s53","2036",1.076
"csp1_8","s53","2038",1.076
"csp1_8","s53","2040",1.076
"csp1_8","s53","2042",1.076
"csp1_8","s53","2044",1.076
"csp1_8","s53","2046",1.076
"csp1_8","s53","2048",1.076
"csp1_8","s53","2050",1.076
"csp1_8","s54","2026",1.006
"csp1_8","s54","2028",0.988
"csp1_8","s54","2030",0.99
"csp1_8","s54","2032",0.99
"csp1_8","s54","2034",0.99
"csp1_8","s54","2036",0.99
"csp1_8","s54","2038",0.99
"csp1_8","s54","2040",0.99
"csp1_8","s54","2042",0.99
"csp1_8","s54","2044",0.99
"csp1_8","s54","2046",0.99
"csp1_8","s54","2048",0.99
"csp1_8","s54","2050",0.99
"csp1_8","s55","2026",1.002
"csp1_8","s55","2028",0.984
"csp1_8","s55","2030",0.986
"csp1_8","s55","2032",0.986
"csp1_8","s55","2034",0.986
"csp1_8","s55","2036",0.986
"csp1_8","s55","2038",0.986
"csp1_8","s55","2040",0.986
"csp1_8","s55","2042",0.986
"csp1_8","s55","2044",0.986
"csp1_8","s55","2046",0.986
"csp1_8","s55","2048",0.986
"csp1_8","s55","2050",0.986
"csp1_8","s59","2026",1.006
"csp1_8","s59","2028",0.988
"csp1_8","s59","2030",0.99
"csp1_8","s59","2032",0.99
"csp1_8","s59","2034",0.99
"csp1_8","s59","2036",0.99
"csp1_8","s59","2038",0.99
"csp1_8","s59","2040",0.99
"csp1_8","s59","2042",0.99
"csp1_8","s59","2044",0.99
"csp1_8","s59","2046",0.99
"csp1_8","s59","2048",0.99
"csp1_8","s59","2050",0.99
"csp1_8","s77","2026",0.976
"csp1_8","s77","2028",0.959
"csp1_8","s77","2030",0.96
"csp1_8","s77","2032",0.96
"csp1_8","s77","2034",0.96
"csp1_8","s77","2036",0.96
"csp1_8","s77","2038",0.96
"csp1_8","s77","2040",0.96
"csp1_8","s77","2042",0.96
"csp1_8","s77","2044",0.96
"csp1_8","s77","2046",0.96
"csp1_8","s77","2048",0.96
"csp1_8","s77","2050",0.96
"csp1_8","s78","2026",0.976
"csp1_8","s78","2028",0.959
"csp1_8","s78","2030",0.96
"csp1_8","s78","2032",0.96
"csp1_8","s78","2034",0.96
"csp1_8","s78","2036",0.96
"csp1_8","s78","2038",0.96
"csp1_8","s78","2040",0.96
"csp1_8","s78","2042",0.96
"csp1_8","s78","2044",0.96
"csp1_8","s78","2046",0.96
"csp1_8","s78","2048",0.96
"csp1_8","s78","2050",0.96
"csp1_8","s81","2026",0.969
"csp1_8","s81","2028",0.952
"csp1_8","s81","2030",0.954
"csp1_8","s81","2032",0.954
"csp1_8","s81","2034",0.954
"csp1_8","s81","2036",0.954
"csp1_8","s81","2038",0.954
"csp1_8","s81","2040",0.954
"csp1_8","s81","2042",0.954
"csp1_8","s81","2044",0.954
"csp1_8","s81","2046",0.954
"csp1_8","s81","2048",0.954
"csp1_8","s81","2050",0.954
"csp1_8","s83","2026",0.976
"csp1_8","s83","2028",0.959
"csp1_8","s83","2030",0.96
"csp1_8","s83","2032",0.96
"csp1_8","s83","2034",0.96
"csp1_8","s83","2036",0.96
"csp1_8","s83","2038",0.96
"csp1_8","s83","2040",0.96
"csp1_8","s83","2042",0.96
"csp1_8","s83","2044",0.96
"csp1_8","s83","2046",0.96
"csp1_8","s83","2048",0.96
"csp1_8","s83","2050",0.96
"csp1_8","s84","2026",0.976
"csp1_8","s84","2028",0.959
"csp1_8","s84","2030",0.96
"csp1_8","s84","2032",0.96
"csp1_8","s84","2034",0.96
"csp1_8","s84","2036",0.96
"csp1_8","s84","2038",0.96
"csp1_8","s84","2040",0.96
"csp1_8","s84","2042",0.96
"csp1_8","s84","2044",0.96
"csp1_8","s84","2046",0.96
"csp1_8","s84","2048",0.96
"csp1_8","s84","2050",0.96
"csp1_8","s86","2026",0.976
"csp1_8","s86","2028",0.959
"csp1_8","s86","2030",0.96
"csp1_8","s86","2032",0.96
"csp1_8","s86","2034",0.96
"csp1_8","s86","2036",0.96
"csp1_8","s86","2038",0.96
"csp1_8","s86","2040",0.96
"csp1_8","s86","2042",0.96
"csp1_8","s86","2044",0.96
"csp1_8","s86","2046",0.96
"csp1_8","s86","2048",0.96
"csp1_8","s86","2050",0.96
"csp1_8","s87","2026",0.976
"csp1_8","s87","2028",0.959
"csp1_8","s87","2030",0.96
"csp1_8","s87","2032",0.96
"csp1_8","s87","2034",0.96
"csp1_8","s87","2036",0.96
"csp1_8","s87","2038",0.96
"csp1_8","s87","2040",0.96
"csp1_8","s87","2042",0.96
"csp1_8","s87","2044",0.96
"csp1_8","s87","2046",0.96
"csp1_8","s87","2048",0.96
"csp1_8","s87","2050",0.96
"csp1_8","s88","2026",0.99
"csp1_8","s88","2028",0.973
"csp1_8","s88","2030",0.974
"csp1_8","s88","2032",0.974
"csp1_8","s88","2034",0.974
"csp1_8","s88","2036",0.974
"csp1_8","s88","2038",0.974
"csp1_8","s88","2040",0.974
"csp1_8","s88","2042",0.974
"csp1_8","s88","2044",0.974
"csp1_8","s88","2046",0.974
"csp1_8","s88","2048",0.974
"csp1_8","s88","2050",0.974
"csp1_8","s89","2026",0.99
"csp1_8","s89","2028",0.973
"csp1_8","s89","2030",0.974
"csp1_8","s89","2032",0.974
"csp1_8","s89","2034",0.974
"csp1_8","s89","2036",0.974
"csp1_8","s89","2038",0.974
"csp1_8","s89","2040",0.974
"csp1_8","s89","2042",0.974
"csp1_8","s89","2044",0.974
"csp1_8","s89","2046",0.974
"csp1_8","s89","2048",0.974
"csp1_8","s89","2050",0.974
